U+4B4C	䭌	dewe
U+4B4D	䭍	wygl
U+4B4E	䭎	wyas
U+4B4F	䭏	wyya
U+4B50	䭐	wyun
U+4B51	䭑	wyuo
U+4B52	䭒	wytn
U+4B53	䭓	wymu
U+4B54	䭔	wywp
U+4B55	䭕	lrwe
U+4B56	䭖	wyoo
U+4B57	䭗	wyuq
U+4B58	䭘	wyji
U+4B59	䭙	wyaj
U+4B5A	䭚	wyuf
U+4B5B	䭛	wynt
U+4B5C	䭜	wydi
U+4B5D	䭝	wywj
U+4B5E	䭞	wylf
U+4B5F	䭟	wyas
U+4B60	䭠	wyoo
U+4B61	䭡	wyen
U+4B62	䭢	wyps
U+4B63	䭣	wyyj
U+4B64	䭤	wykp
U+4B65	䭥	wyue
U+4B66	䭦	wyaf
U+4B67	䭧	wyoi
U+4B68	䭨	wymk
U+4B69	䭩	wyod
U+4B6A	䭪	qnjf
U+4B6B	䭫	xjuh
U+4B6C	䭬	xjvh
U+4B6D	䭭	uthm
U+4B6E	䭮	dceh
U+4B6F	䭯	tjbm
U+4B70	䭰	tjdg
U+4B71	䭱	tjui
U+4B72	䭲	tjdk
U+4B73	䭳	tvrj
U+4B74	䭴	cofj
U+4B75	䭵	cowy
U+4B76	䭶	cogj
U+4B77	䭷	cotn
U+4B78	䭸	cowr
U+4B79	䭹	coqb
U+4B7A	䭺	coyw
U+4B7B	䭻	cowv
U+4B7C	䭼	cofj
U+4B7D	䭽	cotg
U+4B7E	䭾	cody
U+4B7F	䭿	corw
U+4B80	䮀	coqn
U+4B81	䮁	coca
U+4B82	䮂	cody
U+4B83	䮃	cofc
U+4B84	䮄	coyx
U+4B85	䮅	cogy
U+4B86	䮆	codf
U+4B87	䮇	covg
U+4B88	䮈	coqq
U+4B89	䮉	cote
U+4B8A	䮊	cogw
U+4B8B	䮋	cogj
U+4B8C	䮌	cows
U+4B8D	䮍	coye
U+4B8E	䮎	corh
U+4B8F	䮏	cogk
U+4B90	䮐	comk
U+4B91	䮑	coef
U+4B92	䮒	cogy
U+4B93	䮓	cohf
U+4B94	䮔	cotg
U+4B95	䮕	cocc
U+4B96	䮖	cojj
U+4B97	䮗	comf
U+4B98	䮘	coeq
U+4B99	䮙	coag
U+4B9A	䮚	coft
U+4B9B	䮛	cobf
U+4B9C	䮜	coas
U+4B9D	䮝	copl
U+4B9E	䮞	codj
U+4B9F	䮟	copc
U+4BA0	䮠	cogl
U+4BA1	䮡	cott
U+4BA2	䮢	cote
U+4BA3	䮣	cocs
U+4BA4	䮤	copy
U+4BA5	䮥	cogh
U+4BA6	䮦	coyk
U+4BA7	䮧	fjfo
U+4BA8	䮨	copf
U+4BA9	䮩	come
U+4BAA	䮪	coqs
U+4BAB	䮫	colv
U+4BAC	䮬	coad
U+4BAD	䮭	coeq
U+4BAE	䮮	cosq
U+4BAF	䮯	cogt
U+4BB0	䮰	coyd
U+4BB1	䮱	cogp
U+4BB2	䮲	coaw
U+4BB3	䮳	cotl
U+4BB4	䮴	cowu
U+4BB5	䮵	couf
U+4BB6	䮶	cows
U+4BB7	䮷	colj
U+4BB8	䮸	erro
U+4BB9	䮹	cohy
U+4BBA	䮺	coyj
U+4BBB	䮻	coff
U+4BBC	䮼	cooh
U+4BBD	䮽	cooo
U+4BBE	䮾	coud
U+4BBF	䮿	coph
U+4BC0	䯀	cobb
U+4BC1	䯁	coyy
U+4BC2	䯂	cocs
U+4BC3	䯃	cgpv
U+4BC4	䯄	cgkw
U+4BC5	䯅	cgbc
U+4BC6	䯆	menn
U+4BC7	䯇	meet
U+4BC8	䯈	mefq
U+4BC9	䯉	meqw
U+4BCA	䯊	mesk
U+4BCB	䯋	medy
U+4BCC	䯌	menv
U+4BCD	䯍	mewc
U+4BCE	䯎	mewf
U+4BCF	䯏	metd
U+4BD0	䯐	memw
U+4BD1	䯑	meiq
U+4BD2	䯒	mets
U+4BD3	䯓	meff
U+4BD4	䯔	mepa
U+4BD5	䯕	metp
U+4BD6	䯖	meye
U+4BD7	䯗	mexf
U+4BD8	䯘	mepq
U+4BD9	䯙	megy
U+4BDA	䯚	mexe
U+4BDB	䯛	mepb
U+4BDC	䯜	mejr
U+4BDD	䯝	mede
U+4BDE	䯞	memk
U+4BDF	䯟	meue
U+4BE0	䯠	mejl
U+4BE1	䯡	meuo
U+4BE2	䯢	osse
U+4BE3	䯣	mekm
U+4BE4	䯤	mewj
U+4BE5	䯥	mejo
U+4BE6	䯦	meay
U+4BE7	䯧	ykpk
U+4BE8	䯨	ykmd
U+4BE9	䯩	ykmc
U+4BEA	䯪	ykmm
U+4BEB	䯫	jykk
U+4BEC	䯬	ykll
U+4BED	䯭	dcec
U+4BEE	䯮	dceb
U+4BEF	䯯	dcet
U+4BF0	䯰	dcej
U+4BF1	䯱	dceh
U+4BF2	䯲	dcec
U+4BF3	䯳	dcec
U+4BF4	䯴	dcec
U+4BF5	䯵	dcea
U+4BF6	䯶	dceg
U+4BF7	䯷	dced
U+4BF8	䯸	dcew
U+4BF9	䯹	dcec
U+4BFA	䯺	dcek
U+4BFB	䯻	dcek
U+4BFC	䯼	dceo
U+4BFD	䯽	dcek
U+4BFE	䯾	dcek
U+4BFF	䯿	dcef
U+4C00	䰀	dcev
U+4C01	䰁	dcei
U+4C02	䰂	dces
U+4C03	䰃	dceg
U+4C04	䰄	dcen
U+4C05	䰅	dcem
U+4C06	䰆	dces
U+4C07	䰇	dcej
U+4C08	䰈	dcea
U+4C09	䰉	dcec
U+4C0A	䰊	dcef
U+4C0B	䰋	dcev
U+4C0C	䰌	dceh
U+4C0D	䰍	dcei
U+4C0E	䰎	dcem
U+4C0F	䰏	dcey
U+4C10	䰐	dcel
U+4C11	䰑	dcej
U+4C12	䰒	dcee
U+4C13	䰓	dcey
U+4C14	䰔	dcel
U+4C15	䰕	dcel
U+4C16	䰖	dcem
U+4C17	䰗	hggn
U+4C18	䰘	hgge
U+4C19	䰙	gkmc
U+4C1A	䰚	gkmy
U+4C1B	䰛	gkmy
U+4C1C	䰜	xgkx
U+4C1D	䰝	gkmj
U+4C1E	䰞	xfth
U+4C1F	䰟	fcrc
U+4C20	䰠	rqch
U+4C21	䰡	rqcw
U+4C22	䰢	rqcs
U+4C23	䰣	rqcr
U+4C24	䰤	gjic
U+4C25	䰥	akgc
U+4C26	䰦	rqcf
U+4C27	䰧	rqcw
U+4C28	䰨	rqch
U+4C29	䰩	ftjc
U+4C2A	䰪	iwec
U+4C2B	䰫	rqcq
U+4C2C	䰬	rqck
U+4C2D	䰭	dmjc
U+4C2E	䰮	rqcy
U+4C2F	䰯	rqch
U+4C30	䰰	fdmc
U+4C31	䰱	fkkc
U+4C32	䰲	qonn
U+4C33	䰳	qosh
U+4C34	䰴	qotn
U+4C35	䰵	qobg
U+4C36	䰶	qoyn
U+4C37	䰷	qodh
U+4C38	䰸	qowc
U+4C39	䰹	qoay
U+4C3A	䰺	qorh
U+4C3B	䰻	qoty
U+4C3C	䰼	qown
U+4C3D	䰽	qogh
U+4C3E	䰾	qocn
U+4C3F	䰿	qotb
U+4C40	䱀	qomd
U+4C41	䱁	qosg
U+4C42	䱂	qoxe
U+4C43	䱃	qorw
U+4C44	䱄	qory
U+4C45	䱅	qogs
U+4C46	䱆	qobb
U+4C47	䱇	qojg
U+4C48	䱈	qofi
U+4C49	䱉	qoeg
U+4C4A	䱊	qooy
U+4C4B	䱋	qoaw
U+4C4C	䱌	qoah
U+4C4D	䱍	qogg
U+4C4E	䱎	qogg
U+4C4F	䱏	qogu
U+4C50	䱐	qoeb
U+4C51	䱑	qorr
U+4C52	䱒	qokc
U+4C53	䱓	qotp
U+4C54	䱔	qowt
U+4C55	䱕	qotx
U+4C56	䱖	qogn
U+4C57	䱗	hqco
U+4C58	䱘	tjqo
U+4C59	䱙	qohc
U+4C5A	䱚	qovi
U+4C5B	䱛	qoag
U+4C5C	䱜	qoaj
U+4C5D	䱝	qorf
U+4C5E	䱞	qodi
U+4C5F	䱟	qond
U+4C60	䱠	qoaa
U+4C61	䱡	qoqo
U+4C62	䱢	qoqh
U+4C63	䱣	qoyf
U+4C64	䱤	qoqe
U+4C65	䱥	rmho
U+4C66	䱦	qowy
U+4C67	䱧	qoub
U+4C68	䱨	qogj
U+4C69	䱩	qomn
U+4C6A	䱪	qoge
U+4C6B	䱫	gkio
U+4C6C	䱬	qone
U+4C6D	䱭	qong
U+4C6E	䱮	qodd
U+4C6F	䱯	cnho
U+4C70	䱰	qotf
U+4C71	䱱	qoyh
U+4C72	䱲	qoxe
U+4C73	䱳	qodf
U+4C74	䱴	qong
U+4C75	䱵	qown
U+4C76	䱶	qoyb
U+4C77	䱷	haqt
U+4C78	䱸	qoec
U+4C79	䱹	qoua
U+4C7A	䱺	qomu
U+4C7B	䱻	qome
U+4C7C	䱼	qone
U+4C7D	䱽	qowk
U+4C7E	䱾	qolv
U+4C7F	䱿	qolr
U+4C80	䲀	fufo
U+4C81	䲁	qonf
U+4C82	䲂	qoyh
U+4C83	䲃	qovs
U+4C84	䲄	qott
U+4C85	䲅	qofq
U+4C86	䲆	qoqo
U+4C87	䲇	qogp
U+4C88	䲈	qoos
U+4C89	䲉	qoar
U+4C8A	䲊	qobe
U+4C8B	䲋	qofj
U+4C8C	䲌	qofw
U+4C8D	䲍	teuo
U+4C8E	䲎	qont
U+4C8F	䲏	qooe
U+4C90	䲐	qohe
U+4C91	䲑	qouy
U+4C92	䲒	qoqg
U+4C93	䲓	qoww
U+4C94	䲔	qogg
U+4C95	䲕	qouj
U+4C96	䲖	qoff
U+4C97	䲗	qots
U+4C98	䲘	qotn
U+4C99	䲙	qotb
U+4C9A	䲚	qogm
U+4C9B	䲛	qoah
U+4C9C	䲜	qoqo
U+4C9D	䲝	qgwb
U+4C9E	䲞	qgug
U+4C9F	䲟	qgqb
U+4CA0	䲠	qgdj
U+4CA1	䲡	qgug
U+4CA2	䲢	eudg
U+4CA3	䲣	haqt
U+4CA4	䲤	qgig
U+4CA5	䲥	vwvo
U+4CA6	䲦	wvgd
U+4CA7	䲧	fwvo
U+4CA8	䲨	awvo
U+4CA9	䲩	nwvo
U+4CAA	䲪	dwvo
U+4CAB	䲫	gqwo
U+4CAC	䲬	wvga
U+4CAD	䲭	qawo
U+4CAE	䲮	fqwo
U+4CAF	䲯	bywo
U+4CB0	䲰	fcwo
U+4CB1	䲱	wvgy
U+4CB2	䲲	wcwo
U+4CB3	䲳	ywwo
U+4CB4	䲴	owvo
U+4CB5	䲵	itwo
U+4CB6	䲶	fqwo
U+4CB7	䲷	wvgs
U+4CB8	䲸	wjwo
U+4CB9	䲹	dhgo
U+4CBA	䲺	afwo
U+4CBB	䲻	yxwo
U+4CBC	䲼	tgwo
U+4CBD	䲽	dwvo
U+4CBE	䲾	agno
U+4CBF	䲿	nxwo
U+4CC0	䳀	wvgw
U+4CC1	䳁	wvgy
U+4CC2	䳂	vkwo
U+4CC3	䳃	wvgb
U+4CC4	䳄	hxwo
U+4CC5	䳅	wvgw
U+4CC6	䳆	rwvo
U+4CC7	䳇	xwvo
U+4CC8	䳈	wvgn
U+4CC9	䳉	tuwo
U+4CCA	䳊	dcyo
U+4CCB	䳋	jwvo
U+4CCC	䳌	cewo
U+4CCD	䳍	awwo
U+4CCE	䳎	ewvo
U+4CCF	䳏	ffwo
U+4CD0	䳐	uqwo
U+4CD1	䳑	dewo
U+4CD2	䳒	fwvy
U+4CD3	䳓	ftxo
U+4CD4	䳔	ewvo
U+4CD5	䳕	ebwo
U+4CD6	䳖	wvgn
U+4CD7	䳗	wvgy
U+4CD8	䳘	wvgy
U+4CD9	䳙	mgno
U+4CDA	䳚	jfwo
U+4CDB	䳛	jvwo
U+4CDC	䳜	wgso
U+4CDD	䳝	ukwo
U+4CDE	䳞	dwgo
U+4CDF	䳟	jewo
U+4CE0	䳠	tfao
U+4CE1	䳡	wywo
U+4CE2	䳢	adwo
U+4CE3	䳣	fqxo
U+4CE4	䳤	umio
U+4CE5	䳥	mwyo
U+4CE6	䳦	pgjo
U+4CE7	䳧	wvgd
U+4CE8	䳨	rgwo
U+4CE9	䳩	svwo
U+4CEA	䳪	mdmo
U+4CEB	䳫	wgdo
U+4CEC	䳬	akfo
U+4CED	䳭	vcbo
U+4CEE	䳮	eyno
U+4CEF	䳯	tgjo
U+4CF0	䳰	wkso
U+4CF1	䳱	cnho
U+4CF2	䳲	rdfo
U+4CF3	䳳	bmfo
U+4CF4	䳴	liwo
U+4CF5	䳵	swwo
U+4CF6	䳶	wvgd
U+4CF7	䳷	twwo
U+4CF8	䳸	osso
U+4CF9	䳹	wvgc
U+4CFA	䳺	wyno
U+4CFB	䳻	lrwo
U+4CFC	䳼	wvgk
U+4CFD	䳽	mwyo
U+4CFE	䳾	wgko
U+4CFF	䳿	qdyo
U+4D00	䴀	ujfo
U+4D01	䴁	pjmo
U+4D02	䴂	qkeo
U+4D03	䴃	fffo
U+4D04	䴄	epqo
U+4D05	䴅	famo
U+4D06	䴆	oguo
U+4D07	䴇	fwyo
U+4D08	䴈	tmoo
U+4D09	䴉	lgko
U+4D0A	䴊	ugto
U+4D0B	䴋	wvge
U+4D0C	䴌	wvge
U+4D0D	䴍	mmwo
U+4D0E	䴎	lllo
U+4D0F	䴏	akuo
U+4D10	䴐	pgro
U+4D11	䴑	ccco
U+4D12	䴒	fkko
U+4D13	䴓	gmhg
U+4D14	䴔	ywrg
U+4D15	䴕	gqjg
U+4D16	䴖	geqg
U+4D17	䴗	hdyg
U+4D18	䴘	rhag
U+4D19	䴙	nkug
U+4D1A	䴚	hlow
U+4D1B	䴛	hloe
U+4D1C	䴜	hloc
U+4D1D	䴝	hloc
U+4D1E	䴞	hloy
U+4D1F	䴟	onjy
U+4D20	䴠	onjd
U+4D21	䴡	godx
U+4D22	䴢	onjs
U+4D23	䴣	onjf
U+4D24	䴤	onjg
U+4D25	䴥	onjk
U+4D26	䴦	onjy
U+4D27	䴧	onjv
U+4D28	䴨	onji
U+4D29	䴩	onji
U+4D2A	䴪	onji
U+4D2B	䴫	onjc
U+4D2C	䴬	swwy
U+4D2D	䴭	swwt
U+4D2E	䴮	swwm
U+4D2F	䴯	swwr
U+4D30	䴰	swwa
U+4D31	䴱	swwx
U+4D32	䴲	swws
U+4D33	䴳	swww
U+4D34	䴴	swwk
U+4D35	䴵	swwa
U+4D36	䴶	swwh
U+4D37	䴷	swwq
U+4D38	䴸	swwb
U+4D39	䴹	swws
U+4D3A	䴺	swwk
U+4D3B	䴻	tqtq
U+4D3C	䴼	swwa
U+4D3D	䴽	swwf
U+4D3E	䴾	swwa
U+4D3F	䴿	swwe
U+4D40	䵀	swwm
U+4D41	䵁	swwf
U+4D42	䵂	swwd
U+4D43	䵃	swww
U+4D44	䵄	swwu
U+4D45	䵅	gqtq
U+4D46	䵆	swwe
U+4D47	䵇	osst
U+4D48	䵈	txts
U+4D49	䵉	ossj
U+4D4A	䵊	myaw
U+4D4B	䵋	amwe
U+4D4C	䵌	amww
U+4D4D	䵍	amwb
U+4D4E	䵎	amwj
U+4D4F	䵏	amwe
U+4D50	䵐	amwl
U+4D51	䵑	twiy
U+4D52	䵒	twij
U+4D53	䵓	twig
U+4D54	䵔	twii
U+4D55	䵕	twid
U+4D56	䵖	ahni
U+4D57	䵗	twil
U+4D58	䵘	twir
U+4D59	䵙	twiq
U+4D5A	䵚	twie
U+4D5B	䵛	twif
U+4D5C	䵜	twie
U+4D5D	䵝	lfon
U+4D5E	䵞	lfoj
U+4D5F	䵟	lfof
U+4D60	䵠	lfoy
U+4D61	䵡	gdlo
U+4D62	䵢	lfoi
U+4D63	䵣	lfog
U+4D64	䵤	galo
U+4D65	䵥	lfoc
U+4D66	䵦	lfof
U+4D67	䵧	flfy
U+4D68	䵨	lfoy
U+4D69	䵩	tjlo
U+4D6A	䵪	lfox
U+4D6B	䵫	pqbo
U+4D6C	䵬	lfoj
U+4D6D	䵭	lfoj
U+4D6E	䵮	lfor
U+4D6F	䵯	lfof
U+4D70	䵰	lfor
U+4D71	䵱	lfok
U+4D72	䵲	lfos
U+4D73	䵳	lfoj
U+4D74	䵴	lfox
U+4D75	䵵	thdo
U+4D76	䵶	qkxg
U+4D77	䵷	ffxg
U+4D78	䵸	toxf
U+4D79	䵹	tdkx
U+4D7A	䵺	fhnn
U+4D7B	䵻	hndv
U+4D7C	䵼	nhdn
U+4D7D	䵽	fkuc
U+4D7E	䵾	wffc
U+4D7F	䵿	fkuk
U+4D80	䶀	fkuk
U+4D81	䶁	fkuj
U+4D82	䶂	enuy
U+4D83	䶃	enun
U+4D84	䶄	enuf
U+4D85	䶅	enuk
U+4D86	䶆	enuy
U+4D87	䶇	enue
U+4D88	䶈	enuf
U+4D89	䶉	enul
U+4D8A	䶊	thlf
U+4D8B	䶋	thly
U+4D8C	䶌	thln
U+4D8D	䶍	gcfj
U+4D8E	䶎	thlk
U+4D8F	䶏	uxhj
U+4D90	䶐	thlj
U+4D91	䶑	thlh
U+4D92	䶒	yuhv
U+4D93	䶓	mhyj
U+4D94	䶔	hbbn
U+4D95	䶕	hbcn
U+4D96	䶖	hbwn
U+4D97	䶗	hbsk
U+4D98	䶘	hbug
U+4D99	䶙	hban
U+4D9A	䶚	hbjy
U+4D9B	䶛	gqjb
U+4D9C	䶜	hbtk
U+4D9D	䶝	hbdw
U+4D9E	䶞	hbaw
U+4D9F	䶟	hbqe
U+4DA0	䶠	dgkb
U+4DA1	䶡	hbmj
U+4DA2	䶢	hbdy
U+4DA3	䶣	hbmu
U+4DA4	䶤	hbme
U+4DA5	䶥	hbhg
U+4DA6	䶦	hbgm
U+4DA7	䶧	hbfq
U+4DA8	䶨	hbww
U+4DA9	䶩	hbyj
U+4DAA	䶪	hbfy
U+4DAB	䶫	hbkt
U+4DAC	䶬	ffud
U+4DAD	䶭	dxyg
U+4DAE	䶮	dxyd
U+4DAF	䶯	vtxg
U+4DB0	䶰	txtn
U+4DB1	䶱	tutx
U+4DB2	䶲	mftx
U+4DB3	䶳	wgkw
U+4DB4	䶴	oqwa
U+4DB5	䶵	wgkw
U+4DB6	䶶	
U+4DB7	䶷	
U+4DB8	䶸	
U+4DB9	䶹	
U+4DBA	䶺	
U+4DBB	䶻	
U+4DBC	䶼	
U+4DBD	䶽	
U+4DBE	䶾	
U+4DBF	䶿	
