2CEB0	𬺰	fgh
2D638	𭘸	rmhh
2D639	𭘹	dmhk
2D63A	𭘺	uwlh
2D63B	𭘻	mhpu
2D63C	𭘼	mhmu
2D63D	𭘽	yupr
2D63E	𭘾	tffj
2D63F	𭘿	ffcy
2D640	𭙀	fhkg
2D641	𭙁	gufy
2D642	𭙂	rhfx
2D643	𭙃	fyve
2D644	𭙄	rhfk
2D645	𭙅	rhff
2D646	𭙆	rtff
2D647	𭙇	uawj
2D648	𭙈	xnb
2D649	𭙉	nxi
2D64A	𭙊	xsh
2D64B	𭙋	xqug
2D64C	𭙌	xxan
2D64D	𭙍	owv
2D64E	𭙎	oci
2D64F	𭙏	obk
2D650	𭙐	otnv
2D651	𭙑	oyui
2D652	𭙒	obd
2D653	𭙓	odny
2D654	𭙔	owci
2D655	𭙕	ork
2D656	𭙖	otdi
2D657	𭙗	onng
2D658	𭙘	omdi
2D659	𭙙	ovxe
2D65A	𭙚	ogxw
2D65B	𭙛	ougq
2D65C	𭙜	ogjr
2D65D	𭙝	otxi
2D65E	𭙞	owgk
2D65F	𭙟	owwd
2D660	𭙠	otwc
2D661	𭙡	oceh
2D662	𭙢	oeqv
2D663	𭙣	otfg
2D664	𭙤	ofku
2D665	𭙥	ogmf
2D666	𭙦	otjt
2D667	𭙧	ovhy
2D668	𭙨	ogvp
2D669	𭙩	otec
2D66A	𭙪	oqaw
2D66B	𭙫	oufe
2D66C	𭙬	oufc
2D66D	𭙭	oufa
2D66E	𭙮	oxxy
2D66F	𭙯	oami
2D670	𭙰	ofkg
2D671	𭙱	oiet
2D672	𭙲	owyk
2D673	𭙳	owyf
2D674	𭙴	okkl
2D675	𭙵	ojey
2D676	𭙶	owye
2D677	𭙷	ottt
2D678	𭙸	ooqh
2D679	𭙹	obtg
2D67A	𭙺	oabh
2D67B	𭙻	ogqe
2D67C	𭙼	oaho
2D67D	𭙽	ossc
2D67E	𭙾	ofle
2D67F	𭙿	oajy
2D680	𭚀	ouxc
2D681	𭚁	otge
2D682	𭚂	ouex
2D683	𭚃	onwj
2D684	𭚄	ottn
2D685	𭚅	osrv
2D686	𭚆	olfb
2D687	𭚇	ottd
2D688	𭚈	oddj
2D689	𭚉	osse
2D68A	𭚊	ouxo
2D68B	𭚋	ojer
2D68C	𭚌	ojff
2D68D	𭚍	ofym
2D68E	𭚎	ougg
2D68F	𭚏	oljj
2D690	𭚐	ojef
2D691	𭚑	owwk
2D692	𭚒	gnup
2D693	𭚓	epi
2D694	𭚔	tgpk
2D695	𭚕	tgpd
2D696	𭚖	wnna
2D697	𭚗	gvay
2D698	𭚘	tgva
2D699	𭚙	gaiq
2D69A	𭚚	twfa
2D69B	𭚛	gari
2D69C	𭚜	kcoa
2D69D	𭚝	khta
2D69E	𭚞	caef
2D69F	𭚟	fgny
2D6A0	𭚠	dyny
2D6A1	𭚡	anyi
2D6A2	𭚢	fqty
2D6A3	𭚣	agoy
2D6A4	𭚤	hviy
2D6A5	𭚥	ynb
2D6A6	𭚦	xot
2D6A7	𭚧	xwcy
2D6A8	𭚨	gxen
2D6A9	𭚩	xafg
2D6AA	𭚪	xryy
2D6AB	𭚫	xwet
2D6AC	𭚬	xfkg
2D6AD	𭚭	xhnx
2D6AE	𭚮	xqkg
2D6AF	𭚯	vkxb
2D6B0	𭚰	xnt
2D6B1	𭚱	xmyy
2D6B2	𭚲	xlsy
2D6B3	𭚳	xtmf
2D6B4	𭚴	xpdc
2D6B5	𭚵	xvit
2D6B6	𭚶	xtuh
2D6B7	𭚷	xkjn
2D6B8	𭚸	xtjy
2D6B9	𭚹	xtkm
2D6BA	𭚺	xfpe
2D6BB	𭚻	xdmy
2D6BC	𭚼	xkkm
2D6BD	𭚽	xtlf
2D6BE	𭚾	uxhb
2D6BF	𭚿	xuej
2D6C0	𭛀	xngf
2D6C1	𭛁	ogxt
2D6C2	𭛂	xfpx
2D6C3	𭛃	xuwl
2D6C4	𭛄	xhce
2D6C5	𭛅	xgmr
2D6C6	𭛆	xfwj
2D6C7	𭛇	xuxh
2D6C8	𭛈	xylg
2D6C9	𭛉	xuep
2D6CA	𭛊	uxhe
2D6CB	𭛋	mmxb
2D6CC	𭛌	xugg
2D6CD	𭛍	vqtb
2D6CE	𭛎	vnxn
2D6CF	𭛏	xgku
2D6D0	𭛐	vywf
2D6D1	𭛑	xglj
2D6D2	𭛒	vplj
2D6D3	𭛓	ehet
2D6D4	𭛔	drie
2D6D5	𭛕	heil
2D6D6	𭛖	hehl
2D6D7	𭛗	eses
2D6D8	𭛘	vjse
2D6D9	𭛙	ajse
2D6DA	𭛚	haoe
2D6DB	𭛛	utej
2D6DC	𭛜	ttfh
2D6DD	𭛝	tnhg
2D6DE	𭛞	tcnh
2D6DF	𭛟	tfcy
2D6E0	𭛠	tkcy
2D6E1	𭛡	tmkg
2D6E2	𭛢	tlwy
2D6E3	𭛣	tury
2D6E4	𭛤	tvkg
2D6E5	𭛥	tekg
2D6E6	𭛦	ttpn
2D6E7	𭛧	tdiy
2D6E8	𭛨	tuqw
2D6E9	𭛩	tgwf
2D6EA	𭛪	tdhg
2D6EB	𭛫	tfpb
2D6EC	𭛬	tkhy
2D6ED	𭛭	ttxi
2D6EE	𭛮	tppn
2D6EF	𭛯	tgeg
2D6F0	𭛰	tfcs
2D6F1	𭛱	tdlk
2D6F2	𭛲	tjdc
2D6F3	𭛳	tefw
2D6F4	𭛴	twga
2D6F5	𭛵	tyki
2D6F6	𭛶	tccc
2D6F7	𭛷	tgkl
2D6F8	𭛸	tdhd
2D6F9	𭛹	thts
2D6FA	𭛺	thah
2D6FB	𭛻	ttoy
2D6FC	𭛼	tuth
2D6FD	𭛽	twgl
2D6FE	𭛾	tgit
2D6FF	𭛿	ttxt
2D700	𭜀	ttge
2D701	𭜁	tajt
2D702	𭜂	timt
2D703	𭜃	tooe
2D704	𭜄	twxc
2D705	𭜅	twwh
2D706	𭜆	taas
2D707	𭜇	trhk
2D708	𭜈	tuet
2D709	𭜉	toaw
2D70A	𭜊	ttfm
2D70B	𭜋	fnnu
2D70C	𭜌	ngqt
2D70D	𭜍	tcnu
2D70E	𭜎	fnnu
2D70F	𭜏	ndxn
2D710	𭜐	ngg
2D711	𭜑	anu
2D712	𭜒	ndbn
2D713	𭜓	gknu
2D714	𭜔	ndwy
2D715	𭜕	ngah
2D716	𭜖	ntnt
2D717	𭜗	nmyg
2D718	𭜘	ycnu
2D719	𭜙	fwnu
2D71A	𭜚	nauy
2D71B	𭜛	nlg
2D71C	𭜜	nhg
2D71D	𭜝	ognu
2D71E	𭜞	ntdc
2D71F	𭜟	ntdy
2D720	𭜠	nwdy
2D721	𭜡	noxy
2D722	𭜢	nxah
2D723	𭜣	tvnu
2D724	𭜤	tnhn
2D725	𭜥	qxnu
2D726	𭜦	uknu
2D727	𭜧	ufnu
2D728	𭜨	gqxn
2D729	𭜩	gjgn
2D72A	𭜪	ltnu
2D72B	𭜫	jnu
2D72C	𭜬	njfh
2D72D	𭜭	nqyy
2D72E	𭜮	ufwn
2D72F	𭜯	uinu
2D730	𭜰	ptnu
2D731	𭜱	ntdn
2D732	𭜲	nfpe
2D733	𭜳	thhn
2D734	𭜴	nvvv
2D735	𭜵	vvnu
2D736	𭜶	fkgn
2D737	𭜷	snnu
2D738	𭜸	nftb
2D739	𭜹	aqrn
2D73A	𭜺	ahtn
2D73B	𭜻	nrrh
2D73C	𭜼	nmy
2D73D	𭜽	nlet
2D73E	𭜾	nrgw
2D73F	𭜿	nrgn
2D740	𭝀	nqah
2D741	𭝁	tynu
2D742	𭝂	nebg
2D743	𭝃	npqf
2D744	𭝄	npqv
2D745	𭝅	nyuf
2D746	𭝆	vqwn
2D747	𭝇	vwvn
2D748	𭝈	nvtk
2D749	𭝉	xgbn
2D74A	𭝊	vonu
2D74B	𭝋	nvoy
2D74C	𭝌	fwwn
2D74D	𭝍	dfin
2D74E	𭝎	ndfi
2D74F	𭝏	ngmw
2D750	𭝐	nate
2D751	𭝑	njsy
2D752	𭝒	imkn
2D753	𭝓	jqrn
2D754	𭝔	negb
2D755	𭝕	nwgb
2D756	𭝖	txjn
2D757	𭝗	nwvn
2D758	𭝘	puvn
2D759	𭝙	ihcn
2D75A	𭝚	nyjg
2D75B	𭝛	pfin
2D75C	𭝜	pwgn
2D75D	𭝝	ngkn
2D75E	𭝞	nnwa
2D75F	𭝟	nndg
2D760	𭝠	fwwn
2D761	𭝡	djbn
2D762	𭝢	dttn
2D763	𭝣	ndeb
2D764	𭝤	bbnu
2D765	𭝥	gkin
2D766	𭝦	sygn
2D767	𭝧	nfgg
2D768	𭝨	ahnn
2D769	𭝩	nadg
2D76A	𭝪	naqb
2D76B	𭝫	kven
2D76C	𭝬	nhag
2D76D	𭝭	nqbn
2D76E	𭝮	tven
2D76F	𭝯	wgng
2D770	𭝰	ntmx
2D771	𭝱	wksn
2D772	𭝲	whon
2D773	𭝳	nbrl
2D774	𭝴	itdn
2D775	𭝵	ykpn
2D776	𭝶	wton
2D777	𭝷	ndji
2D778	𭝸	djwn
2D779	𭝹	ndnf
2D77A	𭝺	ndwi
2D77B	𭝻	nfpi
2D77C	𭝼	ndmn
2D77D	𭝽	nlkp
2D77E	𭝾	lwln
2D77F	𭝿	njff
2D780	𭞀	even
2D781	𭞁	tuhn
2D782	𭞂	whtn
2D783	𭞃	twgn
2D784	𭞄	nepc
2D785	𭞅	nwgp
2D786	𭞆	nywt
2D787	𭞇	ykpt
2D788	𭞈	nkan
2D789	𭞉	vvyn
2D78A	𭞊	ngon
2D78B	𭞋	nsny
2D78C	𭞌	pnln
2D78D	𭞍	aftn
2D78E	𭞎	nfmy
2D78F	𭞏	ahnn
2D790	𭞐	ghvn
2D791	𭞑	gehn
2D792	𭞒	ndga
2D793	𭞓	rwyn
2D794	𭞔	gogm
2D795	𭞕	jegn
2D796	𭞖	navb
2D797	𭞗	hggn
2D798	𭞘	jjdn
2D799	𭞙	njle
2D79A	𭞚	nhaw
2D79B	𭞛	njee
2D79C	𭞜	niti
2D79D	𭞝	whtn
2D79E	𭞞	nrwy
2D79F	𭞟	ntxt
2D7A0	𭞠	txwn
2D7A1	𭞡	nyuk
2D7A2	𭞢	uwgn
2D7A3	𭞣	nyud
2D7A4	𭞤	cnhn
2D7A5	𭞥	nghy
2D7A6	𭞦	gjkn
2D7A7	𭞧	gmin
2D7A8	𭞨	dubn
2D7A9	𭞩	ngke
2D7AA	𭞪	ngfn
2D7AB	𭞫	fufn
2D7AC	𭞬	ngfl
2D7AD	𭞭	ndgf
2D7AE	𭞮	jbcn
2D7AF	𭞯	nkhn
2D7B0	𭞰	nahh
2D7B1	𭞱	adkb
2D7B2	𭞲	imkn
2D7B3	𭞳	jykn
2D7B4	𭞴	nogw
2D7B5	𭞵	nwsf
2D7B6	𭞶	nwgj
2D7B7	𭞷	nwyp
2D7B8	𭞸	iyun
2D7B9	𭞹	nawy
2D7BA	𭞺	naho
2D7BB	𭞻	ndap
2D7BC	𭞼	nsmy
2D7BD	𭞽	njln
2D7BE	𭞾	nope
2D7BF	𭞿	qrnt
2D7C0	𭟀	ohkn
2D7C1	𭟁	nypq
2D7C2	𭟂	usgn
2D7C3	𭟃	npqy
2D7C4	𭟄	xyxn
2D7C5	𭟅	nsff
2D7C6	𭟆	ngmh
2D7C7	𭟇	nawk
2D7C8	𭟈	namy
2D7C9	𭟉	nutk
2D7CA	𭟊	nhnc
2D7CB	𭟋	pnln
2D7CC	𭟌	ilrn
2D7CD	𭟍	ndhn
2D7CE	𭟎	nfwm
2D7CF	𭟏	ahnn
2D7D0	𭟐	nflm
2D7D1	𭟑	nsrh
2D7D2	𭟒	najj
2D7D3	𭟓	nlff
2D7D4	𭟔	harn
2D7D5	𭟕	iwgn
2D7D6	𭟖	nyje
2D7D7	𭟗	nyut
2D7D8	𭟘	nfre
2D7D9	𭟙	nfwy
2D7DA	𭟚	ipkn
2D7DB	𭟛	jfun
2D7DC	𭟜	lnkn
2D7DD	𭟝	ngmh
2D7DE	𭟞	nfun
2D7DF	𭟟	lfun
2D7E0	𭟠	wgkn
2D7E1	𭟡	okkn
2D7E2	𭟢	ujen
2D7E3	𭟣	ndhh
2D7E4	𭟤	nalh
2D7E5	𭟥	numu
2D7E6	𭟦	ywwn
2D7E7	𭟧	nsae
2D7E8	𭟨	nhhs
2D7E9	𭟩	nwyy
2D7EA	𭟪	ujfn
2D7EB	𭟫	ngjo
2D7EC	𭟬	ntud
2D7ED	𭟭	nalu
2D7EE	𭟮	agd
2D7EF	𭟯	fau
2D7F0	𭟰	ahf
2D7F1	𭟱	utai
2D7F2	𭟲	wwau
2D7F3	𭟳	mkay
2D7F4	𭟴	ahgj
2D7F5	𭟵	aqeh
2D7F6	𭟶	kney
2D7F7	𭟷	nyna
2D7F8	𭟸	hviy
2D7F9	𭟹	uudy
2D7FA	𭟺	gxxj
2D7FB	𭟻	akgg
2D7FC	𭟼	hara
2D7FD	𭟽	ugua
2D7FE	𭟾	ghva
2D7FF	𭟿	rnnv
2D800	𭠀	rnad
2D801	𭠁	ynyw
2D802	𭠂	rnnk
2D803	𭠃	rndy
2D804	𭠄	rndd
2D805	𭠅	yntc
2D806	𭠆	rnqn
2D807	𭠇	rnkl
2D808	𭠈	ynyy
2D809	𭠉	rnwm
2D80A	𭠊	ynnc
2D80B	𭠋	ynns
2D80C	𭠌	rnmp
2D80D	𭠍	ate
2D80E	𭠎	rcy
2D80F	𭠏	rghy
2D810	𭠐	rnqn
2D811	𭠑	rdgg
2D812	𭠒	rtnt
2D813	𭠓	rwvt
2D814	𭠔	rwyn
2D815	𭠕	rtfh
2D816	𭠖	rnhf
2D817	𭠗	rdkg
2D818	𭠘	rkcy
2D819	𭠙	rogg
2D81A	𭠚	rwcn
2D81B	𭠛	rwfh
2D81C	𭠜	rwfg
2D81D	𭠝	rqwn
2D81E	𭠞	rxet
2D81F	𭠟	yngk
2D820	𭠠	rdhy
2D821	𭠡	tukg
2D822	𭠢	rsfc
2D823	𭠣	rgmf
2D824	𭠤	rajh
2D825	𭠥	rdeg
2D826	𭠦	rdfh
2D827	𭠧	gqjr
2D828	𭠨	rdfg
2D829	𭠩	rgaj
2D82A	𭠪	rthg
2D82B	𭠫	rwgk
2D82C	𭠬	rqkg
2D82D	𭠭	rtmg
2D82E	𭠮	rrdc
2D82F	𭠯	rbfy
2D830	𭠰	rnht
2D831	𭠱	rvvv
2D832	𭠲	rxag
2D833	𭠳	rdqn
2D834	𭠴	rgah
2D835	𭠵	raxy
2D836	𭠶	rfny
2D837	𭠷	rxxf
2D838	𭠸	rdtf
2D839	𭠹	rgmp
2D83A	𭠺	rhqn
2D83B	𭠻	rkej
2D83C	𭠼	rmcn
2D83D	𭠽	rmmr
2D83E	𭠾	refg
2D83F	𭠿	rwug
2D840	𭡀	rtjy
2D841	𭡁	rqph
2D842	𭡂	rthq
2D843	𭡃	rtdn
2D844	𭡄	rufh
2D845	𭡅	rpwe
2D846	𭡆	roig
2D847	𭡇	rngb
2D848	𭡈	rvhy
2D849	𭡉	rfte
2D84A	𭡊	rfcb
2D84B	𭡋	strj
2D84C	𭡌	rgmn
2D84D	𭡍	rdfh
2D84E	𭡎	rjxx
2D84F	𭡏	rlqy
2D850	𭡐	rmua
2D851	𭡑	rknj
2D852	𭡒	rkkw
2D853	𭡓	rrty
2D854	𭡔	rqdc
2D855	𭡕	rrph
2D856	𭡖	rwye
2D857	𭡗	rtwk
2D858	𭡘	rwvm
2D859	𭡙	ryne
2D85A	𭡚	rifc
2D85B	𭡛	rhgq
2D85C	𭡜	rpjh
2D85D	𭡝	rbib
2D85E	𭡞	rfff
2D85F	𭡟	rfce
2D860	𭡠	rsfi
2D861	𭡡	rgxy
2D862	𭡢	rdka
2D863	𭡣	jhrh
2D864	𭡤	rmjh
2D865	𭡥	rlyt
2D866	𭡦	rjtg
2D867	𭡧	rjqb
2D868	𭡨	rlxx
2D869	𭡩	rwyg
2D86A	𭡪	rtjt
2D86B	𭡫	rqtj
2D86C	𭡬	ryod
2D86D	𭡭	ritd
2D86E	𭡮	rufh
2D86F	𭡯	rnhu
2D870	𭡰	rvcq
2D871	𭡱	rnug
2D872	𭡲	rdht
2D873	𭡳	rfhn
2D874	𭡴	rdxl
2D875	𭡵	rgon
2D876	𭡶	rajf
2D877	𭡷	rady
2D878	𭡸	rhjh
2D879	𭡹	rjgl
2D87A	𭡺	rmuj
2D87B	𭡻	rttd
2D87C	𭡼	rqyl
2D87D	𭡽	rtux
2D87E	𭡾	rrno
2D87F	𭡿	rtde
2D880	𭢀	rpvs
2D881	𭢁	ropy
2D882	𭢂	rowf
2D883	𭢃	riiv
2D884	𭢄	rvve
2D885	𭢅	jnhr
2D886	𭢆	rtke
2D887	𭢇	rfjn
2D888	𭢈	rftg
2D889	𭢉	rhag
2D88A	𭢊	rtdp
2D88B	𭢋	rtel
2D88C	𭢌	rwhs
2D88D	𭢍	rtjs
2D88E	𭢎	rwhe
2D88F	𭢏	rudi
2D890	𭢐	rufr
2D891	𭢑	rugh
2D892	𭢒	rytf
2D893	𭢓	rujf
2D894	𭢔	ryse
2D895	𭢕	rugl
2D896	𭢖	ryty
2D897	𭢗	rfwj
2D898	𭢘	rade
2D899	𭢙	rfln
2D89A	𭢚	rfyy
2D89B	𭢛	rdmj
2D89C	𭢜	rwyp
2D89D	𭢝	reaj
2D89E	𭢞	ruoj
2D89F	𭢟	ryqe
2D8A0	𭢠	ryms
2D8A1	𭢡	rvip
2D8A2	𭢢	rnwn
2D8A3	𭢣	rgqh
2D8A4	𭢤	rsmy
2D8A5	𭢥	raik
2D8A6	𭢦	rawd
2D8A7	𭢧	radf
2D8A8	𭢨	rwah
2D8A9	𭢩	ever
2D8AA	𭢪	rtyg
2D8AB	𭢫	rris
2D8AC	𭢬	rrnp
2D8AD	𭢭	rusr
2D8AE	𭢮	rosc
2D8AF	𭢯	rywe
2D8B0	𭢰	rbkj
2D8B1	𭢱	vcrn
2D8B2	𭢲	rfwf
2D8B3	𭢳	raho
2D8B4	𭢴	rhdy
2D8B5	𭢵	rkhp
2D8B6	𭢶	rueg
2D8B7	𭢷	rthj
2D8B8	𭢸	rttf
2D8B9	𭢹	rosc
2D8BA	𭢺	rumj
2D8BB	𭢻	ronf
2D8BC	𭢼	rpnj
2D8BD	𭢽	ossb
2D8BE	𭢾	rghp
2D8BF	𭢿	rxfi
2D8C0	𭣀	rlff
2D8C1	𭣁	ripm
2D8C2	𭣂	tfkr
2D8C3	𭣃	rnuj
2D8C4	𭣄	rahq
2D8C5	𭣅	rako
2D8C6	𭣆	fufr
2D8C7	𭣇	rfhm
2D8C8	𭣈	klbr
2D8C9	𭣉	ruwy
2D8CA	𭣊	rtas
2D8CB	𭣋	rusq
2D8CC	𭣌	rlgp
2D8CD	𭣍	rawf
2D8CE	𭣎	raji
2D8CF	𭣏	rtof
2D8D0	𭣐	rxgr
2D8D1	𭣑	ggnx
2D8D2	𭣒	osss
2D8D3	𭣓	remo
2D8D4	𭣔	gnyy
2D8D5	𭣕	gnht
2D8D6	𭣖	ufcy
2D8D7	𭣗	fckw
2D8D8	𭣘	fcqn
2D8D9	𭣙	ykpc
2D8DA	𭣚	ajgy
2D8DB	𭣛	fufc
2D8DC	𭣜	ipkc
2D8DD	𭣝	ipkc
2D8DE	𭣞	flec
2D8DF	𭣟	nwyc
2D8E0	𭣠	twgc
2D8E1	𭣡	bty
2D8E2	𭣢	whhc
2D8E3	𭣣	uty
2D8E4	𭣤	gqty
2D8E5	𭣥	krty
2D8E6	𭣦	qvty
2D8E7	𭣧	cgty
2D8E8	𭣨	ryty
2D8E9	𭣩	bmty
2D8EA	𭣪	dnyt
2D8EB	𭣫	hvgt
2D8EC	𭣬	hgit
2D8ED	𭣭	wcqc
2D8EE	𭣮	rmht
2D8EF	𭣯	gmic
2D8F0	𭣰	qvgt
2D8F1	𭣱	rsty
2D8F2	𭣲	qbty
2D8F3	𭣳	ukqc
2D8F4	𭣴	gkic
2D8F5	𭣵	axtu
2D8F6	𭣶	mfkt
2D8F7	𭣷	rrec
2D8F8	𭣸	ykbc
2D8F9	𭣹	aehc
2D8FA	𭣺	aytu
2D8FB	𭣻	tdht
2D8FC	𭣼	ahth
2D8FD	𭣽	rfhc
2D8FE	𭣾	yjbt
2D8FF	𭣿	yusc
2D900	𭤀	xxrt
2D901	𭤁	ryhc
2D902	𭤂	rgqt
2D903	𭤃	skst
2D904	𭤄	fptt
2D905	𭤅	gmyc
2D906	𭤆	hoty
2D907	𭤇	cnhv
2D908	𭤈	gmct
2D909	𭤉	qajm
2D90A	𭤊	ujft
2D90B	𭤋	ksvc
2D90C	𭤌	lgkt
2D90D	𭤍	djpt
2D90E	𭤎	fito
2D90F	𭤏	kwdt
2D910	𭤐	haqc
2D911	𭤑	ykkt
2D912	𭤒	hhwc
2D913	𭤓	gmwt
2D914	𭤔	ymhj
2D915	𭤕	yfiu
2D916	𭤖	ghyu
2D917	𭤗	yghg
2D918	𭤘	yjgf
2D919	𭤙	nayy
2D91A	𭤚	ydgn
2D91B	𭤛	yxxy
2D91C	𭤜	hatf
2D91D	𭤝	kkuk
2D91E	𭤞	ossf
2D91F	𭤟	rfhk
2D920	𭤠	qwrh
2D921	𭤡	awrj
2D922	𭤢	rrwy
2D923	𭤣	hnir
2D924	𭤤	jwkr
2D925	𭤥	hjqh
2D926	𭤦	lqjr
2D927	𭤧	hger
2D928	𭤨	ytg
2D929	𭤩	ycy
2D92A	𭤪	gnyt
2D92B	𭤫	ykhh
2D92C	𭤬	ythn
2D92D	𭤭	yafg
2D92E	𭤮	yrbn
2D92F	𭤯	ytgg
2D930	𭤰	ytgg
2D931	𭤱	ytpn
2D932	𭤲	yugh
2D933	𭤳	yug
2D934	𭤴	ynan
2D935	𭤵	fbyr
2D936	𭤶	ybg
2D937	𭤷	ytgs
2D938	𭤸	ytcn
2D939	𭤹	ywuw
2D93A	𭤺	yqdh
2D93B	𭤻	ytah
2D93C	𭤼	yyki
2D93D	𭤽	ycjy
2D93E	𭤾	ynbm
2D93F	𭤿	yegc
2D940	𭥀	ynua
2D941	𭥁	yyuy
2D942	𭥂	lwcy
2D943	𭥃	ytyk
2D944	𭥄	yyth
2D945	𭥅	yajx
2D946	𭥆	yylg
2D947	𭥇	ygwr
2D948	𭥈	yupf
2D949	𭥉	yufe
2D94A	𭥊	vcap
2D94B	𭥋	jnb
2D94C	𭥌	jsh
2D94D	𭥍	rjf
2D94E	𭥎	cjf
2D94F	𭥏	jdy
2D950	𭥐	jaf
2D951	𭥑	jqy
2D952	𭥒	jdcu
2D953	𭥓	jfcy
2D954	𭥔	jgdy
2D955	𭥕	jgf
2D956	𭥖	jfqb
2D957	𭥗	jjf
2D958	𭥘	qrjf
2D959	𭥙	jywn
2D95A	𭥚	jiu
2D95B	𭥛	jbnn
2D95C	𭥜	nyjf
2D95D	𭥝	bnjf
2D95E	𭥞	jvtt
2D95F	𭥟	ncjn
2D960	𭥠	jcqb
2D961	𭥡	jftn
2D962	𭥢	jgiu
2D963	𭥣	uxjf
2D964	𭥤	jmkg
2D965	𭥥	jewn
2D966	𭥦	jqbj
2D967	𭥧	jqfj
2D968	𭥨	jqtu
2D969	𭥩	jug
2D96A	𭥪	judg
2D96B	𭥫	ljf
2D96C	𭥬	tftj
2D96D	𭥭	jqhn
2D96E	𭥮	jrta
2D96F	𭥯	jdef
2D970	𭥰	jagg
2D971	𭥱	jdfy
2D972	𭥲	jxjg
2D973	𭥳	jjfh
2D974	𭥴	ljf
2D975	𭥵	jtkg
2D976	𭥶	jwsy
2D977	𭥷	jtjg
2D978	𭥸	jqfu
2D979	𭥹	jtdg
2D97A	𭥺	jiag
2D97B	𭥻	joy
2D97C	𭥼	jyoy
2D97D	𭥽	jigw
2D97E	𭥾	jyey
2D97F	𭥿	jcah
2D980	𭦀	jeee
2D981	𭦁	jntw
2D982	𭦂	jvey
2D983	𭦃	ffwj
2D984	𭦄	jgah
2D985	𭦅	jxxf
2D986	𭦆	jdpy
2D987	𭦇	jayn
2D988	𭦈	jegw
2D989	𭦉	jlet
2D98A	𭦊	jebg
2D98B	𭦋	jthp
2D98C	𭦌	qjf
2D98D	𭦍	jwhg
2D98E	𭦎	jwtf
2D98F	𭦏	jtjh
2D990	𭦐	jdtb
2D991	𭦑	jyqt
2D992	𭦒	jpqv
2D993	𭦓	jyck
2D994	𭦔	jnty
2D995	𭦕	jcqt
2D996	𭦖	ntjf
2D997	𭦗	jlqr
2D998	𭦘	jhua
2D999	𭦙	gxxj
2D99A	𭦚	djwj
2D99B	𭦛	jdfi
2D99C	𭦜	jfwf
2D99D	𭦝	jfwc
2D99E	𭦞	jftq
2D99F	𭦟	jlgq
2D9A0	𭦠	jjta
2D9A1	𭦡	jrqw
2D9A2	𭦢	jtnr
2D9A3	𭦣	jwfb
2D9A4	𭦤	jpgh
2D9A5	𭦥	jowf
2D9A6	𭦦	jveh
2D9A7	𭦧	jviu
2D9A8	𭦨	fqjk
2D9A9	𭦩	jfqq
2D9AA	𭦪	shgj
2D9AB	𭦫	svjf
2D9AC	𭦬	jfew
2D9AD	𭦭	jdff
2D9AE	𭦮	jdhg
2D9AF	𭦯	jgha
2D9B0	𭦰	xjgy
2D9B1	𭦱	jkbg
2D9B2	𭦲	jadk
2D9B3	𭦳	jnjf
2D9B4	𭦴	jqke
2D9B5	𭦵	jrgf
2D9B6	𭦶	jtve
2D9B7	𭦷	jtgw
2D9B8	𭦸	jryy
2D9B9	𭦹	jqxy
2D9BA	𭦺	jewu
2D9BB	𭦻	jbcl
2D9BC	𭦼	jnve
2D9BD	𭦽	jyuh
2D9BE	𭦾	jykw
2D9BF	𭦿	jpqc
2D9C0	𭧀	mwlj
2D9C1	𭧁	jhqe
2D9C2	𭧂	jawn
2D9C3	𭧃	jfec
2D9C4	𭧄	jfye
2D9C5	𭧅	jssy
2D9C6	𭧆	syjf
2D9C7	𭧇	jgct
2D9C8	𭧈	jrvo
2D9C9	𭧉	jath
2D9CA	𭧊	jmgt
2D9CB	𭧋	jipq
2D9CC	𭧌	jjiq
2D9CD	𭧍	jkjf
2D9CE	𭧎	jexd
2D9CF	𭧏	jeeg
2D9D0	𭧐	jthq
2D9D1	𭧑	jqwc
2D9D2	𭧒	jlpy
2D9D3	𭧓	jfyw
2D9D4	𭧔	jswi
2D9D5	𭧕	japb
2D9D6	𭧖	jlvg
2D9D7	𭧗	jogf
2D9D8	𭧘	jwvo
2D9D9	𭧙	jtfp
2D9DA	𭧚	jqrw
2D9DB	𭧛	jqjn
2D9DC	𭧜	jtjs
2D9DD	𭧝	tdkn
2D9DE	𭧞	jtxt
2D9DF	𭧟	jyky
2D9E0	𭧠	jovi
2D9E1	𭧡	rxxj
2D9E2	𭧢	gkhh
2D9E3	𭧣	gdgj
2D9E4	𭧤	jdfy
2D9E5	𭧥	jfam
2D9E6	𭧦	jghy
2D9E7	𭧧	jfgf
2D9E8	𭧨	jimt
2D9E9	𭧩	jayf
2D9EA	𭧪	jlfo
2D9EB	𭧫	jkhm
2D9EC	𭧬	jqdk
2D9ED	𭧭	jwyo
2D9EE	𭧮	jtwn
2D9EF	𭧯	jtme
2D9F0	𭧰	jtgf
2D9F1	𭧱	juoj
2D9F2	𭧲	jooo
2D9F3	𭧳	fqfj
2D9F4	𭧴	jusy
2D9F5	𭧵	jfle
2D9F6	𭧶	jfto
2D9F7	𭧷	jhae
2D9F8	𭧸	jjqw
2D9F9	𭧹	jhtj
2D9FA	𭧺	jqro
2D9FB	𭧻	jtge
2D9FC	𭧼	jtgh
2D9FD	𭧽	jywe
2D9FE	𭧾	jaho
2D9FF	𭧿	jahl
2DA00	𭨀	dwjt
2DA01	𭨁	jgwr
